f1638_14,36,,164,train,82.99319744110107,0.524934709072113
f1664_04,36,,153,train,78.10218930244446,0.5605016946792603
f1695_12,36,,167,train,84.6666693687439,0.36580485105514526
f1704_29,36,,176,train,87.34177350997925,0.4199124574661255
f1724_42,36,,55,train,87.7551019191742,0.5183882713317871
f1767_34,36,,51,train,82.22222328186035,0.7067753672599792
f1770_47,36,,154,train,95.652174949646,0.119126096367836
f1782_05,36,,133,train,84.8739504814148,0.7720991373062134
f1784_17,36,,156,train,78.57142686843872,0.6488887667655945
f1787_36,36,,151,train,85.92592477798462,0.5412781238555908
f1790_11,36,,143,train,85.15625,0.4126187562942505
f1802_35,36,,109,train,80.61224222183228,0.6890228986740112
f1858_21,36,,4,train,100.0,0.20797626674175262
f1865_30,36,,150,train,91.11111164093018,0.2526330053806305
f1906_16,36,,173,train,89.6774172782898,0.3166787028312683
f1911_44,36,,124,train,91.89189076423645,0.28996866941452026
f1921_33,36,,16,train,92.85714030265808,0.45931071043014526
f1934_10,36,,140,train,79.36508059501648,0.5992872714996338
f1938_21,36,,145,train,76.92307829856873,0.7921184301376343
f1956_19,36,,165,train,87.83783912658691,0.34871020913124084
f1959_39,36,,144,train,89.147287607193,0.2636178731918335
f1990_33,36,,47,train,59.52380895614624,1.0240904092788696
f2015_08,36,,145,train,83.84615182876587,0.5143253803253174
f2029_03,36,,145,train,80.0000011920929,0.5003482699394226
f2056_40,36,,116,train,93.2692289352417,0.2689720094203949
f2067_38,36,,73,train,72.30769395828247,0.6597136855125427
f2100_97,36,,179,train,57.14285969734192,1.4051575660705566
f2104_50,36,,143,train,68.75,0.8678920269012451
f2108_54,36,,150,train,57.777780294418335,1.4296385049819946
f2135_53,36,,149,train,57.46268630027771,1.580716609954834
f2187_54,36,,148,train,60.15037298202515,1.2361177206039429
f2196_58,36,,165,train,56.08108043670654,1.5144249200820923
f2265_80,36,,165,train,67.56756901741028,0.9674524664878845
f2285_54,36,,170,train,66.01307392120361,1.2794071435928345
f2305_60,36,,179,train,72.04968929290771,0.7642384171485901
f2351_74,36,,178,train,66.25000238418579,1.176166296005249
f2364_65,36,,11,train,88.88888955116272,0.13479790091514587
f2392_80,36,,180,train,64.81481194496155,1.1486060619354248
f2401_78,36,,177,train,65.40880799293518,1.1612193584442139
f2408_73,36,,163,train,60.95890402793884,1.3806650638580322
f2423_88,36,,111,train,51.51515007019043,1.9607244729995728
f2428_96,36,,176,train,64.55696225166321,1.0032414197921753
f2461_99,36,,170,train,62.09150552749634,1.2676470279693604
f2469_50,36,,171,train,68.6274528503418,1.1140673160552979
f2485_77,36,,178,train,83.1250011920929,0.42538681626319885
f2518_67,36,,168,train,56.29138946533203,1.5969862937927246
f2542_55,36,,168,train,54.304635524749756,1.725177526473999
f2560_93,36,,170,train,61.43791079521179,1.2694876194000244
f2561_89,36,,181,train,49.38271641731262,1.7158375978469849
f2568_54,36,,176,train,82.27847814559937,0.4920697808265686
f2569_58,36,,178,train,67.5000011920929,1.0220272541046143
f2585_74,36,,170,train,84.96732115745544,0.3032730221748352
f2593_72,36,,130,train,56.41025900840759,1.2172940969467163
f3128_15,36,,179,train,80.74533939361572,0.5421132445335388
f3130_44,36,,178,train,76.8750011920929,0.6403884291648865
f3138_46,36,,178,train,79.3749988079071,0.6131799221038818
f3162_20,36,,184,train,81.81818127632141,0.4977567791938782
f3194_31,36,,184,train,66.66666865348816,0.9148845076560974
f3199_08,36,,179,train,66.45962595939636,0.9941732287406921
f3214_03,36,,157,train,65.2482271194458,1.1880613565444946
f3219_49,36,,179,train,60.248446464538574,1.4718563556671143
f3223_18,36,,141,train,67.46031641960144,1.6194137334823608
f3242_19,36,,158,train,71.12675905227661,0.9098979234695435
f3259_15,36,,180,train,56.17284178733826,1.7952039241790771
f3299_12,36,,181,train,75.30864477157593,0.6684336066246033
f3310_44,36,,167,train,88.66666555404663,0.3371676504611969
f3338_15,36,,168,train,55.6291401386261,1.8946815729141235
f3364_36,36,,178,train,62.5,1.5836938619613647
f3436_22,36,,167,train,75.99999904632568,0.6371818780899048
f3446_10,36,,174,train,63.461536169052124,1.3662652969360352
f3460_47,36,,180,train,81.4814805984497,0.5630500316619873
f3465_24,36,,156,train,66.42857193946838,1.0365554094314575
f3498_04,36,,176,train,18.35443079471588,3.517214298248291
f3503_07,36,,182,train,44.785276055336,2.6222281455993652
f3511_46,36,,165,train,80.40540814399719,0.5676535367965698
f3565_45,36,,163,train,80.82191944122314,0.5490491390228271
f3589_24,36,,182,train,34.355828166007996,2.80635142326355
f3591_14,36,,14,train,75.0,0.5709725022315979
f3594_23,36,,167,train,56.00000023841858,1.66008722782135
f3610_45,36,,177,train,43.396225571632385,2.7151973247528076
f3612_13,36,,176,train,75.94936490058899,0.5404624938964844
f3623_42,36,,159,train,78.32167744636536,0.6119274497032166
f3634_16,36,,174,train,78.20512652397156,0.5418668389320374
f3638_42,36,,178,train,85.00000238418579,0.4069647789001465
f3652_48,36,,166,train,72.48322367668152,0.9142934083938599
f3696_44,36,,103,train,40.21739065647125,2.4929592609405518
f3698_01,36,,166,train,58.38926434516907,1.2809031009674072
f3734_01,36,,176,train,83.54430198669434,0.5157970190048218
f3741_12,36,,159,train,76.92307829856873,0.6319127082824707
f3757_19,36,,180,train,58.02469253540039,1.535947561264038
f3832_04,36,,48,train,62.79069781303406,0.8757131099700928
f3847_24,36,,178,train,76.2499988079071,0.9382505416870117
f3854_08,36,,167,train,67.33333468437195,0.9877482056617737
f3874_15,36,,172,train,75.32467246055603,0.6249552965164185
f3887_39,36,,180,train,72.83950448036194,0.9780838489532471
f3898_28,36,,179,train,69.5652186870575,1.0080209970474243
f3928_39,36,,170,train,79.73856329917908,0.5791192650794983
f3951_33,36,,172,train,72.72727489471436,0.8788039088249207
f3958_42,36,,180,train,69.75308656692505,0.8467222452163696
f3966_01,36,,175,train,73.24841022491455,0.8137319684028625
f3971_41,36,,21,train,61.11111044883728,1.6674362421035767
f3984_32,36,,144,train,62.79069781303406,0.9917160272598267
f3989_21,36,,174,train,72.43589758872986,0.8112637996673584
f4009_27,36,,162,train,81.37931227684021,0.6852360367774963
f4017_11,36,,137,train,73.17073345184326,0.9158869385719299
f4082_29,36,,166,train,82.55033493041992,0.5112957954406738
f0002_01,36,,405,test,80.48780560493469,0.8332430124282837
f0029_05,36,,248,test,80.0000011920929,0.8117387890815735
f0047_00,36,,396,test,94.9999988079071,0.40666183829307556
f0094_41,36,,172,test,94.44444179534912,0.12879212200641632
f0095_41,36,,404,test,78.04877758026123,0.928257942199707
f0132_17,36,,349,test,80.0000011920929,0.6898587942123413
f0202_09,36,,343,test,80.0000011920929,0.7112765312194824
f0210_17,36,,354,test,61.11111044883728,0.9784331917762756
f0221_37,36,,346,test,71.42857313156128,0.5178920030593872
f0236_17,36,,215,test,68.18181872367859,0.8419613242149353
f0243_29,36,,403,test,92.68292784690857,0.23830176889896393
f0254_46,36,,430,test,79.0697693824768,0.6949477195739746
f0283_31,36,,305,test,51.61290168762207,2.1003901958465576
f0294_18,36,,133,test,78.57142686843872,0.7474406361579895
f0295_17,36,,383,test,76.92307829856873,0.487436980009079
f0315_31,36,,426,test,67.44186282157898,0.9519217014312744
f0332_15,36,,393,test,80.0000011920929,0.6178805232048035
f0343_35,36,,366,test,75.67567825317383,0.9988889098167419
f0356_41,36,,370,test,70.27027010917664,0.7295935750007629
f0374_13,36,,384,test,69.2307710647583,0.7343465089797974
f0410_43,36,,51,test,83.33333134651184,0.9635041356086731
f0426_47,36,,178,test,55.55555820465088,2.0873806476593018
f0437_05,36,,360,test,72.22222089767456,0.8876187801361084
f0440_17,36,,319,test,87.5,0.8172461986541748
f0454_20,36,,359,test,77.77777910232544,0.5933020710945129
f0462_07,36,,265,test,77.77777910232544,0.4966755509376526
f0488_39,36,,386,test,94.87179517745972,0.248641237616539
f0505_13,36,,244,test,72.00000286102295,0.4475717842578888
f0512_15,36,,342,test,82.85714387893677,0.5562978386878967
f0527_23,36,,319,test,87.5,0.2294856607913971
f0561_12,36,,345,test,85.71428656578064,0.44922611117362976
f0562_31,36,,83,test,77.77777910232544,1.0454883575439453
f0591_27,36,,327,test,81.81818127632141,0.6387009620666504
f0599_04,36,,252,test,84.61538553237915,0.6783270239830017
f0619_33,36,,244,test,68.00000071525574,1.7382503747940063
f0631_03,36,,390,test,61.538463830947876,4.152020454406738
f0643_23,36,,366,test,83.7837815284729,0.4015251398086548
f0656_11,36,,303,test,80.64516186714172,0.854396641254425
f0670_02,36,,245,test,80.0000011920929,0.5770447254180908
f0680_28,36,,93,test,80.0000011920929,0.3921656608581543
f0681_47,36,,361,test,86.48648858070374,0.4641973674297333
f0691_00,36,,235,test,66.66666865348816,1.2548091411590576
f0717_46,36,,392,test,92.5000011920929,0.2507990002632141
f0781_31,36,,301,test,77.4193525314331,0.950106143951416
f0793_02,36,,358,test,80.55555820465088,0.5511789917945862
f0835_08,36,,332,test,82.35294222831726,0.6170270442962646
f0870_31,36,,293,test,76.66666507720947,1.2102646827697754
f0871_23,36,,247,test,63.999998569488525,0.7707603573799133
f0897_19,36,,254,test,65.38461446762085,1.5652648210525513
f0903_42,36,,49,test,40.00000059604645,0.972841739654541
f0909_04,36,,271,test,82.14285969734192,0.4420718550682068
f0939_32,36,,324,test,81.81818127632141,0.5497012734413147
f0947_41,36,,329,test,72.72727489471436,0.7173702120780945
f0949_02,36,,17,test,50.0,1.6373690366744995
f0954_02,36,,289,test,82.75862336158752,0.5266826748847961
f0984_25,36,,347,test,74.28571581840515,0.8061890006065369
f1055_16,36,,277,test,64.28571343421936,0.7259836792945862
f1072_34,36,,216,test,77.27272510528564,0.7695474624633789
f1076_12,36,,273,test,92.85714030265808,0.2572384774684906
f1089_04,36,,367,test,97.29729890823364,0.2200789898633957
f1108_14,36,,286,test,89.65517282485962,0.3119446039199829
f1111_02,36,,370,test,78.37837934494019,0.6830679178237915
f1120_05,36,,401,test,85.36585569381714,0.3083915412425995
f1150_03,36,,238,test,79.16666865348816,0.6645015478134155
f1181_27,36,,135,test,85.71428656578064,0.34270623326301575
f1185_47,36,,213,test,90.90909361839294,0.43573543429374695
f1221_17,36,,138,test,78.57142686843872,0.8161648511886597
f1231_36,36,,334,test,88.23529481887817,0.3076885938644409
f1266_29,36,,9,test,100.0,0.01985403150320053
f1275_19,36,,301,test,87.09677457809448,0.3908710479736328
f1282_39,36,,396,test,87.5,0.383888840675354
f1289_06,36,,302,test,74.19354915618896,0.6148563027381897
f1317_00,36,,237,test,91.66666865348816,0.244257852435112
f1351_29,36,,34,test,75.0,0.29001790285110474
f1354_22,36,,337,test,97.0588207244873,0.1945442408323288
f1358_13,36,,147,test,40.00000059604645,3.5028865337371826
f1372_35,36,,344,test,85.71428656578064,0.3105624318122864
f1382_07,36,,376,test,86.84210777282715,0.37940746545791626
f1417_14,36,,103,test,81.81818127632141,0.47664061188697815
f1422_18,36,,335,test,79.41176295280457,0.6505193710327148
f1444_03,36,,340,test,76.47058963775635,0.7390130162239075
f1462_01,36,,302,test,90.32257795333862,0.19793501496315002
f1501_00,36,,161,test,64.70588445663452,1.4583864212036133
f1507_20,36,,150,test,66.66666865348816,1.0244499444961548
f1510_28,36,,174,test,100.0,0.0775517076253891
f1513_07,36,,119,test,83.33333134651184,0.5487207770347595
f1579_11,36,,173,test,100.0,0.1852841079235077
f1595_34,36,,160,test,87.5,0.433780312538147
f1606_19,36,,152,test,93.75,0.30243754386901855
f1623_09,36,,108,test,90.90909361839294,0.5358790755271912
f1624_03,36,,110,test,90.90909361839294,0.2812613844871521
f1638_14,36,,164,test,76.47058963775635,0.8912563323974609
f1664_04,36,,153,test,81.25,0.5135863423347473
f1695_12,36,,167,test,94.11764740943909,0.1752399355173111
f1704_29,36,,176,test,83.33333134651184,0.5505020618438721
f1724_42,36,,55,test,83.33333134651184,0.9704774022102356
f1767_34,36,,51,test,83.33333134651184,0.16795392334461212
f1770_47,36,,154,test,93.75,0.4562804102897644
f1782_05,36,,133,test,78.57142686843872,1.4934289455413818
f1784_17,36,,156,test,75.0,0.5432806611061096
f1787_36,36,,151,test,75.0,0.6042866110801697
f1790_11,36,,143,test,93.33333373069763,0.25308337807655334
f1802_35,36,,109,test,72.72727489471436,0.7084624767303467
f1858_21,36,,4,test,100.0,0.3627408742904663
f1865_30,36,,150,test,60.00000238418579,0.8320450186729431
f1906_16,36,,173,test,88.88888955116272,0.2703825533390045
f1911_44,36,,124,test,92.30769276618958,0.6198994517326355
f1921_33,36,,16,test,50.0,0.8649529218673706
f1934_10,36,,140,test,85.71428656578064,0.7485688328742981
f1938_21,36,,145,test,80.0000011920929,0.7097339630126953
f1956_19,36,,165,test,88.23529481887817,0.5019174218177795
f1959_39,36,,144,test,80.0000011920929,0.5642516016960144
f1990_33,36,,47,test,80.0000011920929,0.4507572054862976
f2015_08,36,,145,test,86.66666746139526,0.4457796812057495
f2029_03,36,,145,test,73.33333492279053,0.7624423503875732
f2056_40,36,,116,test,83.33333134651184,0.7050960659980774
f2067_38,36,,73,test,75.0,0.6547685861587524
f2100_97,36,,179,test,66.66666865348816,1.0364508628845215
f2104_50,36,,143,test,46.666666865348816,1.7236559391021729
f2108_54,36,,150,test,46.666666865348816,1.7634330987930298
f2135_53,36,,149,test,66.66666865348816,0.810998260974884
f2187_54,36,,148,test,60.00000238418579,1.0985959768295288
f2196_58,36,,165,test,52.941179275512695,1.3919914960861206
f2265_80,36,,165,test,58.82353186607361,1.3768649101257324
f2285_54,36,,170,test,64.70588445663452,1.198065996170044
f2305_60,36,,179,test,72.22222089767456,0.810212254524231
f2351_74,36,,178,test,38.88888955116272,2.053297996520996
f2364_65,36,,11,test,100.0,0.27167806029319763
f2392_80,36,,180,test,83.33333134651184,1.0109705924987793
f2401_78,36,,177,test,66.66666865348816,0.8993192315101624
f2408_73,36,,163,test,52.941179275512695,1.433754324913025
f2423_88,36,,111,test,66.66666865348816,1.5082244873046875
f2428_96,36,,176,test,61.11111044883728,0.9911248087882996
f2461_99,36,,170,test,47.05882370471954,1.434544563293457
f2469_50,36,,171,test,61.11111044883728,1.4813177585601807
f2485_77,36,,178,test,72.22222089767456,1.1994677782058716
f2518_67,36,,168,test,58.82353186607361,1.759779930114746
f2542_55,36,,168,test,41.17647111415863,1.783944845199585
f2560_93,36,,170,test,52.941179275512695,1.4874627590179443
f2561_89,36,,181,test,26.31579041481018,2.3905208110809326
f2568_54,36,,176,test,77.77777910232544,0.46785223484039307
f2569_58,36,,178,test,66.66666865348816,0.8211339116096497
f2585_74,36,,170,test,76.47058963775635,0.5509973764419556
f2593_72,36,,130,test,76.92307829856873,0.7475842833518982
f3128_15,36,,179,test,66.66666865348816,0.8386674523353577
f3130_44,36,,178,test,83.33333134651184,0.9038755893707275
f3138_46,36,,178,test,66.66666865348816,1.1893846988677979
f3162_20,36,,184,test,84.21052694320679,0.3118741512298584
f3194_31,36,,184,test,52.63158082962036,1.439842939376831
f3199_08,36,,179,test,61.11111044883728,1.5820508003234863
f3214_03,36,,157,test,50.0,2.1366171836853027
f3219_49,36,,179,test,55.55555820465088,1.6481589078903198
f3223_18,36,,141,test,66.66666865348816,1.0617858171463013
f3242_19,36,,158,test,75.0,1.0083805322647095
f3259_15,36,,180,test,38.88888955116272,1.9530961513519287
f3299_12,36,,181,test,73.68420958518982,0.7842690348625183
f3310_44,36,,167,test,88.23529481887817,0.577035129070282
f3338_15,36,,168,test,70.58823704719543,1.0622010231018066
f3364_36,36,,178,test,61.11111044883728,2.2272441387176514
f3436_22,36,,167,test,64.70588445663452,0.8756664991378784
f3446_10,36,,174,test,61.11111044883728,0.9814728498458862
f3460_47,36,,180,test,72.22222089767456,0.5869726538658142
f3465_24,36,,156,test,75.0,0.738957405090332
f3498_04,36,,176,test,5.55555559694767,4.269401550292969
f3503_07,36,,182,test,31.578946113586426,3.671987533569336
f3511_46,36,,165,test,82.35294222831726,0.4786378741264343
f3565_45,36,,163,test,70.58823704719543,0.6081272959709167
f3589_24,36,,182,test,26.31579041481018,2.39633846282959
f3591_14,36,,14,test,100.0,0.2786005139350891
f3594_23,36,,167,test,35.29411852359772,2.4346163272857666
f3610_45,36,,177,test,22.22222238779068,2.4959895610809326
f3612_13,36,,176,test,83.33333134651184,0.38155895471572876
f3623_42,36,,159,test,87.5,0.5632821321487427
f3634_16,36,,174,test,94.44444179534912,0.24394263327121735
f3638_42,36,,178,test,77.77777910232544,0.8443233966827393
f3652_48,36,,166,test,64.70588445663452,1.3406355381011963
f3696_44,36,,103,test,81.81818127632141,0.6650261878967285
f3698_01,36,,166,test,29.411765933036804,2.3160688877105713
f3734_01,36,,176,test,94.44444179534912,0.21406541764736176
f3741_12,36,,159,test,75.0,0.7666434049606323
f3757_19,36,,180,test,61.11111044883728,1.4980826377868652
f3832_04,36,,48,test,80.0000011920929,0.44645124673843384
f3847_24,36,,178,test,44.44444477558136,2.81699538230896
f3854_08,36,,167,test,76.47058963775635,0.6065165400505066
f3874_15,36,,172,test,77.77777910232544,0.7410035729408264
f3887_39,36,,180,test,77.77777910232544,0.5562883615493774
f3898_28,36,,179,test,55.55555820465088,1.152407169342041
f3928_39,36,,170,test,82.35294222831726,0.7081563472747803
f3951_33,36,,172,test,61.11111044883728,1.1274563074111938
f3958_42,36,,180,test,72.22222089767456,0.9295986890792847
f3966_01,36,,175,test,72.22222089767456,0.41723182797431946
f3971_41,36,,21,test,33.33333432674408,1.2177692651748657
f3984_32,36,,144,test,73.33333492279053,0.8534974455833435
f3989_21,36,,174,test,77.77777910232544,0.7915196418762207
